x1,x2,x3
1.2317435928320326,0.1620452252324827,0.6257922790631837
0.0557691278306229,0.2756805615815021,1.6881314077155736
0.5758722640337086,0.0319213030871754,1.411787530006814
0.1459734871840332,1.0848385213171383,0.7887690886265321
0.9525377241662516,0.847917177073948,0.2191261958875016
0.1417012421336679,0.9498048841383216,0.9280749708557076
0.0265063802924448,0.8786119762338477,1.1144627406014058
0.8111635840520793,1.202055064257543,0.0063624488180781
1.1656255316519968,0.6825495974413661,0.1714059680343366
1.2119301452147653,0.2732826585933391,0.534368293319596
1.191357860029003,0.5655479738036331,0.2626752632950648
0.8256342932350896,1.0498426595798926,0.1441041443127207
0.9183052350446498,0.9595181405660224,0.1417577215170282
0.8553577771055548,0.2188708876094112,0.9453524324127376
0.0092689480543077,0.4212957292457481,1.5890164198276386
0.0275218213098079,1.2176328510067869,0.774426424811105
0.5983983974421407,0.253229065719123,1.167953633966439
0.9770097312772584,1.0164355830775065,0.0261357827729322
1.4100056812648205,0.2391473692535497,0.3704280466093296
1.6926189322828271,0.3153372859382973,0.0116248789065696
0.6117165280937432,0.1641845292644032,1.2436800397695524
1.252472395548952,0.1658721966488058,0.601236504929943
0.0087391673787528,1.55402569348697,0.4568162362619783
1.0215048239748723,0.2237513693314318,0.7743249038213957
0.6899161857247708,0.1705248558317462,1.1591400555711835
0.0153739950095918,1.7771435174503083,0.2270635846678001
1.044118890767774,0.7492218204526618,0.2262403859072643
0.0061569495340479,1.0807162195013829,0.9327079280922592
0.3002077179567349,0.3260159937729975,1.3933573853979624
0.2577294958296258,1.1798100511129537,0.5820415501851217
0.305079740464774,0.2867644390742966,1.4277369175886283
0.0313764777802124,0.5927672361918394,1.3954373831556457
1.0729614272947088,0.0061495285903771,0.9404701412426054
1.9003907730841147,0.0765273921606448,0.0426629318829377
0.8571773885478481,0.0062623317577332,1.1561413768221085
1.3556380827081864,0.4300001440813517,0.2339428703381614
0.1673560747147677,1.1330600876704398,0.7191649347424884
1.1955560744167686,0.2646342525162026,0.5593907701947284
1.7708154053520384,0.0958490562816337,0.1529166354940244
0.5427271582530736,1.20658894726409,0.2702649916105369
0.234332345743139,0.6888666842738204,1.096382067110742
0.3560637616316989,1.6529760196744083,0.0105413158215902
0.4030440067235077,1.5756705711496388,0.0408665192545511
0.3060154982572784,0.0510146359487141,1.6625509629217068
0.3913666378531472,1.5864125122173915,0.0418019470571596
1.2566256797203783,0.3130258979617116,0.44992951944561
0.0344951300472692,1.4749697826496446,0.5101161844307859
1.7379359366738631,0.0133057190815399,0.2683394413722915
0.1621432690466446,0.782189324318395,1.07524850376266
0.0919958894713358,1.7680247627412229,0.1595604449151403
0.2346788130649091,1.0981757036195428,0.6867265804432506
0.5873291971653805,0.031547051942349,1.400704848019967
0.2205476730386496,0.9811290298389834,0.8179043942500688
1.0005359829600529,0.2219020239600008,0.7971430902076482
1.748422225022437,0.0137917594067361,0.2573671126985168
0.0519011603479099,0.2998092161754686,1.6678707206043195
1.2815949769571615,0.7094404109786814,0.0285457091918558
0.4583671000267365,1.2530808070114277,0.3081331900895373
1.1864580528321989,0.1745185060280076,0.6586045382674909
0.035026836806383,1.485884266719765,0.4986699936015488
0.2673844332704396,0.5510683383069157,1.201128325550346
0.9640551516576786,0.9137289745994466,0.1417969708705757
0.0749718007064436,1.746374698526207,0.198234597895047
0.009094002249594,0.4322795081110565,1.5782075867670482
1.265553689238574,0.3291221223410258,0.4249052855481018
1.3924312503098528,0.2937811382787073,0.3333687085391373
1.1894717778577015,0.1557091993937492,0.6744001198762509
1.4916125478726,0.0353185675729774,0.4926499816821199
1.480663933408591,0.034767262383337,0.5041499013357684
1.750594065133401,0.0773673355845961,0.1916196964097005
0.0085949001416302,1.5431670704094942,0.4678191265765708
1.2284612296383508,0.5069128756331598,0.2842069918561917
0.6361792653992905,0.160561831127967,1.2228400006004403
0.0170650556735958,0.2019181979658099,1.8005978434882897
0.4343950215674434,0.2089321674928057,1.3762539080674534
1.379433524785768,0.2601737514131259,0.379973820928802
0.923354933164108,0.938930669140177,0.1572954948234126
0.3806850533618471,0.0100047744729804,1.628891269292874
0.8721661276904381,1.0048980410872377,0.142516928350025
0.1587790085010963,1.0126933065663548,0.8481087820602476
0.4139584391185627,0.2414955129112709,1.3641271450978645
0.1447189370350157,1.0626162073788057,0.8122459527138812
1.7651056604315165,0.0886958124425498,0.1657796242536332
1.4680871100436133,0.5437206194091003,0.0077733676749819
0.8813571561737727,0.9804022083037716,0.1578217326501502
0.2653300999453357,1.19700086876186,0.5572501284205039
0.160819644989016,0.803751169525688,1.0550102826129937
0.2651796994835884,0.3720015728526016,1.3823998247915077
0.244896551712431,0.6329939314425509,1.1416906139727188
0.2824458928516977,0.3098399968258723,1.4272952074501295
1.1353715097357855,0.2431683333826098,0.641041254009306
1.3874289098284671,0.2759007400576106,0.3562514472416228
1.6022231922132693,0.3740546065489427,0.0433032983654885
0.5870698227404733,0.1682987671041856,1.2642125072830397
1.0897655049001018,0.2330990518712834,0.6967165403563176
0.8795753208366938,0.92169842077069,0.2183073555203181
0.2505774169394792,0.6087377152984851,1.1602659648897378
0.3408721664813752,1.391125458688956,0.2875834719573706
0.6592700212514624,1.202790376588266,0.1575206992879699
1.3038105140651297,0.68678719754756,0.0289833855150078
1.0886348953999414,0.1631528074429468,0.7677933942848112
0.8197140361450733,0.1599823183191208,1.0398847426635054
0.4900451413705682,0.291783100100883,1.2377528556562494
1.1899345413714355,0.0271793972122797,0.8024671585439814
1.3968594277648718,0.398104339992372,0.2246173293704518
0.1593122953793987,1.21493445548174,0.6453343462665614
1.7272940236199772,0.0128543771685345,0.279432696339185
0.143739134986782,0.8344823807956708,1.0413595813452412
0.0361899046566333,1.5077800569644035,0.4756111355066625
1.0268220148149818,0.98663484587209,0.0061242364406256
1.312397974855932,0.1808141140847204,0.5263690081870508
0.4862954055578979,0.1914163574694579,1.3418693341003474
1.292870884955328,0.1751674980800537,0.5515427140923197
0.5858429758199467,1.265220842724284,0.1685172785834666
1.1849851166932397,0.6603134456702369,0.1742825347642218
0.8731094395119094,0.0265406741933204,1.1199309834224702
1.3495646448935914,0.194735266246701,0.4752811859874111
0.9666502129741652,0.15756141689566,0.8953694672578743
0.006726376186667,1.3068674719133608,0.7059872490276637
0.7798701947769178,0.2232663114953079,1.0164445908554745
0.1866696569337405,1.247124090329102,0.5857873498648531
0.2388206181113564,1.1177738361115772,0.6629866429047676
1.242133232992033,0.4815870369439529,0.2958608271917156
0.4331850226171422,1.2628813279111453,0.3235147465994132
1.4573514286650555,0.5545508665303593,0.0076788019322765
0.7893611245788967,1.223796101075748,0.0064238714730454
1.7033954690334074,0.304213625235903,0.0119720028583904
0.147470239169743,1.106930096336694,0.7651807616212655
0.0141678179029284,1.7559772153796995,0.2494360638450624
0.1429211990235118,0.8577424956694881,1.018917402434696
0.0264360295709247,0.8898234721702669,1.103321595386507
0.8464297311005071,0.0062826437375767,1.16686872228961
0.2182169454195593,0.8869495925620453,0.9144145591460976
0.0317404638799105,0.5813998210229185,1.4064408122248708
0.391734153336745,0.0097890725080909,1.618057871282859
1.0106497258917917,0.982802868923304,0.0261285023126034
1.0233943058860493,0.7722477007865801,0.2239390904550738
0.9069507624810552,0.0263436786080392,1.0862866560386049
0.6006133540252568,1.1663190608578282,0.252648682244616
0.5623182120568092,1.4496499465792871,0.0076129384915949
0.0797684000727009,1.7543498974310223,0.1854627996239748
0.0502083208925292,0.3118434417960609,1.6575293344391095
0.3349757771686903,0.4167081469723526,1.2678971729866586
0.163697053808132,0.7605886353552613,1.095295407964307
0.3558985572124012,1.2730625874890078,0.3906199524262924
1.2121986951504196,0.0274525427773691,0.7799298591999116
0.0263164353482554,0.9123562728853636,1.0809083888940811
1.2705379944234083,0.7206980385362527,0.0283450641680356
0.2106737868798592,0.4912604356389487,1.3176468746088916
0.0070762061949252,0.6380678207865483,1.3744370701462163
0.5731458024884364,1.4389115145028584,0.0075237801364009
0.3680492695250633,1.6076670251254086,0.0438648024772246
1.4259929272004284,0.2745935306323669,0.3189946392949037
0.5321498408784269,0.198875315959836,1.288555940289433
0.1482011717704135,0.0226425311068289,1.8487373942504577
1.3975288401080035,0.2252382751106384,0.396813981909059
0.1607274608025879,1.053446397399226,0.8054072389258818
0.0853796219163711,1.7616498060813135,0.1725516691300107
0.1696804777747596,1.1526399523443416,0.6972606670085969
1.3829787333662549,0.2134313275071296,0.4231710362543185
0.3296482684086855,0.2661244863771345,1.4238083423418806
0.0189924839374671,0.1794299524971273,1.821158660693096
1.3149684396561758,0.6753910385161604,0.0292216189553623
0.6677486476574476,0.1732834253228405,1.1785490241474097
0.7569237741545608,0.225424965309483,1.0372323576636573
1.3787088134110244,0.3818219683929696,0.2590503153237038
0.6437199973765444,1.1992045041967168,0.1766565955544392
0.2376258696085312,1.3599683660745878,0.4219868614445811
1.2010887859385624,0.027311802034049,0.7911805091550855
0.276444747216096,0.5259930735937647,1.217143276317841
1.068523284201214,0.1616770614300428,0.7893807514964422
0.0062682913611519,0.8542326554714688,1.1590801502950716
0.4604742282297958,0.1995148169500794,1.3595920519478282
0.9249638065349468,0.1572899317610731,0.9373273588316782
0.0069501286621863,0.659856784287336,1.3527741841781795
0.3640889520650249,1.3850715628934005,0.2704205821692745
0.6214040353678337,0.0305404094321064,1.3676366523277566
0.1712940515697648,0.0198127931878442,1.828474252370082
1.2242796482917329,0.1814631988250981,0.6138382500108638
1.514043423410205,0.0082411302422179,0.4972965434752714
0.7533791880234806,1.1019336632679175,0.1642682458363003
1.2728688111610478,0.1702198714624277,0.5764924145042267
0.511852713021032,0.1844080167278706,1.3233203673787997
0.1666938898280431,1.2565633910449332,0.5963238162547245
1.3122586568205774,0.2082109168653826,0.4991115234417373
1.1461260881021509,0.7045834071282744,0.1688716018972742
0.5841086808313418,1.4280346793502623,0.0074377369460967
1.3668661578467665,0.2033670219614198,0.4493479173195165
1.2271471716288591,0.2832325582612325,0.5092013672376102
0.4026390399613543,0.0095887473255404,1.607353309840796
0.0579928929053932,0.2635729045203783,1.6980152997019269
1.2055273190374818,0.1777896087038313,0.6362641693863849
0.5176033348322394,1.2222190819512824,0.2797586803441799
0.1723250293950636,1.1720955125057553,0.6751605552268782
0.6490700498036212,1.1289937939341257,0.2415172533899527
0.7819437197153539,1.014546261038809,0.2230911163735405
1.5031955988244283,0.0081203109246775,0.5082651873785952
0.2640083537358114,1.3817453263607422,0.3738274170311454
0.2224749407056863,0.7895497338074294,1.0075564226145872
0.0062474120766672,0.8649347463481414,1.148398938702882
0.3816891407661215,0.2329223820858333,1.4049695742757478
0.6834202263350063,1.1814637098741454,0.1546971609185476
1.288362863858574,0.0066466859564817,0.7245715473126396
0.2246582548390663,1.0303238258882277,0.7645990164004077
0.0978917081560128,1.8881112694880309,0.0335781194836461
0.1535984723686732,1.1722956795904538,0.6936869451685735
1.3680984483209162,0.4059202676807207,0.2455623811260632
0.1512602728798556,1.150673911367,0.7176469128808475
