x1,x2,x3
-0.10036790492211,-0.3993084986630172,0.0707816709327636
-0.10036790492211,-0.3965962377930606,-0.0846686752708249
-0.1813378662202429,0.3605714451279329,0.1078697308155771
0.0946769535668892,0.3605714451279329,-0.1885622347593976
-0.0654752517887758,0.3605714451279329,0.2005804488749995
-0.10036790492211,0.3605714451279329,0.185595153449124
0.1366009209512528,0.3605714451279329,-0.1608099701735796
-0.0533891048471921,0.3605714451279329,0.2041300423799135
-0.10036790492211,0.2396288253614478,-0.3271626443591879
-0.1871008700126727,0.3605714451279329,-0.0975326120439513
-0.10036790492211,-0.3079398842812969,-0.263875712027223
-0.10036790492211,0.1724710291937425,-0.3670300984305231
-0.2075529454502248,0.3605714451279329,-0.0379642876339379
-0.10036790492211,0.1595618931247192,0.3728234772501083
-0.10036790492211,-0.2143928333837857,-0.3442282104829051
-0.0403671699758658,0.3605714451279329,-0.2070984681565276
0.1361926987619715,0.3605714451279329,0.1611552910666736
0.1951184945913091,0.3605714451279329,0.0803010371006488
-0.10036790492211,0.3704262708053681,0.1650506445393985
-0.10036790492211,0.4042687185886113,-0.0320021400623388
0.1902102611229469,0.3605714451279329,-0.0913217195898243
-0.0028280295952615,0.3605714451279329,-0.2109773637565892
-0.10036790492211,-0.0926317945079384,0.3948122660479831
-0.10036790492211,-0.2926330198691008,-0.280754809770707
0.126333194980566,0.3605714451279329,0.1689954355271706
-0.10036790492211,0.375958730670339,-0.1520275715802478
-0.10036790492211,0.130218798748616,-0.3840578632861859
0.0466456461755621,0.3605714451279329,0.2057757489805977
-0.10036790492211,0.0766711754939951,-0.3982196374721659
-0.1928959916945158,0.3605714451279329,0.0855017253670692
-0.10036790492211,0.1383703052851991,0.3811967651022077
0.1998078219505813,0.3605714451279329,-0.0677946093904918
-0.10036790492211,0.1802498823792468,0.3632730809601512
0.0832570501283587,0.3605714451279329,-0.1938753495363271
0.0217974026238145,0.3605714451279329,0.2098677119368906
-0.1590685851968532,0.3605714451279329,0.13862452944182
0.1267596714444167,0.3605714451279329,-0.1686759896270684
-0.10036790492211,0.4029062443113577,0.0460858821746191
-0.10036790492211,0.0075528299884295,0.4054631046591582
-0.10036790492211,-0.3595725091436634,0.1875232141959383
-0.10036790492211,-0.2448156448212659,0.3232995706421877
-0.1925864061738661,0.3605714451279329,-0.0861961042801306
-0.10036790492211,-0.1654874087872757,-0.370231406882513
-0.10036790492211,-0.27001861210055,0.3025678838812503
-0.2049175686835861,0.3605714451279329,-0.0502827673166456
0.1160227324060453,0.3605714451279329,0.1762336877942164
-0.10036790492211,-0.3222746552595629,-0.2461634075419861
-0.10036790492211,-0.316957825287311,0.2529724365329875
-0.10036790492211,-0.3410243592979763,-0.2194532137806633
-0.10036790492211,-0.3484725584577622,0.2074228308787143
0.1844211127129487,0.3605714451279329,-0.1025104811815764
0.2064607179104024,0.3605714451279329,-0.0435126556001101
-0.10036790492211,-0.0010857078620373,-0.4055319326924752
-0.10036790492211,0.3668265443372124,-0.1729036083273547
-0.1587181920206923,0.3605714451279329,-0.1390255290258163
-0.0154116754033539,0.3605714451279329,-0.2104325837007456
0.0342830242230447,0.3605714451279329,0.2081927068453957
0.2108945125492307,0.3605714451279329,0.0065650621903931
-0.10036790492211,-0.3634853192105855,-0.1798215361957689
-0.10036790492211,0.085136122058979,0.3964961442881221
0.0595712822061492,0.3605714451279329,-0.2024118124963675
-0.10036790492211,0.3791117194544187,0.143984911565371
0.2101268797857858,0.3605714451279329,0.0191401198593624
-0.10036790492211,-0.2865863640278881,0.2869243957681197
-0.10036790492211,0.4018331712736255,-0.0546575932128583
-0.10036790492211,-0.3730114172728641,-0.1591221512702735
-0.10036790492211,0.3398444219749401,-0.2212760707349622
-0.10036790492211,-0.2070119026366011,0.3487168260861912
0.0097665060770958,0.3605714451279329,-0.2107702907925061
-0.0889074191135838,0.3605714451279329,0.1913507355430042
0.1544203657270465,0.3605714451279329,0.1437835928391
-0.10036790492211,-0.3912147081708185,-0.1068101056017935
0.2101742906509771,0.3605714451279329,-0.0186079257483072
0.0092332697973864,0.3605714451279329,0.210794648356898
-0.10036790492211,0.3036926522650907,0.2687528664804329
-0.10036790492211,0.2642385194829089,0.307628600702882
-0.1741506100674433,0.3605714451279329,-0.1191260638930721
0.2032947633720813,0.3605714451279329,0.0564855253699891
-0.1976542605698697,0.3605714451279329,0.0738393911170928
0.1704469534849344,0.3605714451279329,0.1243668273029332
-0.10036790492211,0.4055329954321624,0.0006073161468928
0.1627237716679966,0.3605714451279329,0.134314151587553
-0.10036790492211,-0.400725710296568,-0.0622597885583712
-0.10036790492211,0.4048587165187222,0.0233835880108349
-0.0279395967855155,0.3605714451279329,-0.2091380323772208
0.047167255467461,0.3605714451279329,-0.205657268308182
-0.10036790492211,0.274809497629883,-0.2982231859368456
-0.1501382817075317,0.3605714451279329,-0.1482501699888318
-0.10036790492211,0.3128833514509562,-0.2579949207192547
0.1461158000675843,0.3605714451279329,-0.152215142145134
-0.10036790492211,-0.2764023784641057,-0.2967474535552952
-0.10036790492211,-0.0691139189084082,-0.3996006051218097
-0.0773287898425126,0.3605714451279329,0.19631565677138
0.0939955293330516,0.3605714451279329,0.1889023818271422
0.0789267873576292,0.2972102045720398,-0.2512582538640945
-0.1649295206235528,-0.2751850876460508,0.2340204215578704
0.0789267873576292,0.1325361838278274,0.3659215424326623
0.0789267873576292,-0.2896764162892101,-0.259907524245582
-0.2667814266831068,-0.2751850876460508,-0.1038971805928619
-0.2773099630922012,-0.2751850876460508,0.0711792077527135
0.0789267873576292,0.1721510880367422,-0.3490392157587028
0.0789267873576292,-0.3284019894752901,0.2088455309035946
-0.2085967931397703,-0.2751850876460508,0.1960980099708679
0.0789267873576292,0.1713140292632675,0.3494512179498933
0.285907290604126,-0.2751850876460508,0.0149645347459852
-0.0963802345790963,-0.2751850876460508,-0.2695886537545487
0.0789267873576292,0.1907895315951125,-0.3392103002256503
-0.1449601681914463,-0.2751850876460508,0.2468876702714386
0.1532036994814553,-0.2751850876460508,-0.2418585464845564
0.0789267873576292,-0.2472114917801486,-0.3005845395492564
-0.2731782556165008,-0.2751850876460508,-0.0856777608429195
0.0789267873576292,-0.1807126062640486,-0.3446848752683015
0.0027097725034685,-0.2751850876460508,-0.2862862977856148
0.0789267873576292,-0.3279013950666768,-0.2096315203459139
0.250853115066679,-0.2751850876460508,-0.1379851013142054
0.0789267873576292,-0.2631195588478552,-0.2867626227011909
0.0789267873576292,0.322627932431643,-0.2176593635496052
0.0789267873576292,0.2825342039279274,0.267654089501093
0.0789267873576292,0.351337704769728,0.1674103291357864
-0.0402286651230465,-0.2751850876460508,-0.2834582760167295
0.0789267873576292,-0.2479319421515387,0.2999903122312802
0.0831915008773673,-0.2751850876460508,-0.2739460549453023
0.0789267873576292,-0.214051644177231,0.3250331724742532
0.0411908204367103,-0.2751850876460508,-0.2833201990883138
0.0789267873576292,-0.0446704032645051,-0.3866122533481824
-0.0507217968611117,-0.2751850876460508,0.2817698993719872
-0.1104355747600504,-0.2751850876460508,0.2641422424986296
0.0789267873576292,-0.1626388357153067,0.3535718299909354
0.0601952971367997,-0.2751850876460508,-0.2798990193882246
0.2631257464889577,-0.2751850876460508,0.112835070529475
0.0789267873576292,-0.1225814134231858,-0.3693753566316374
-0.2267465935116451,-0.2751850876460508,-0.1747942097586829
0.0789267873576292,-0.2751850876460508,-0.2752043837310379
0.1271177040677533,-0.2751850876460508,0.2565306839770478
0.0789267873576292,-0.1024103448494874,-0.3754682439702055
0.0789267873576292,0.1334137420184871,-0.3656027621365665
0.0789267873576292,-0.3843337054874233,-0.0612540416779969
0.240982718522886,-0.2751850876460508,-0.1545787410378211
-0.1143310319848689,-0.2751850876460508,-0.2624798870869664
0.0789267873576292,0.2552590080230915,0.2937813541320602
-0.1949047026492917,-0.2751850876460508,0.2097124049036841
0.0789267873576292,0.2966064544598439,0.2519702690212639
-0.0165917419058584,-0.2751850876460508,-0.2858180985958327
0.0789267873576292,0.2389829201794595,0.3071672045195068
0.0789267873576292,-0.3804548925737435,-0.0819659202606065
-0.2859566848579326,-0.2751850876460508,0.0139934609972567
-0.021028828633121,-0.2751850876460508,-0.2855252707853157
0.0789267873576292,0.3881070566396606,-0.028936204646339
0.0789267873576292,0.3417618690417318,0.1861803100506877
-0.2848240755904587,-0.2751850876460508,-0.029026476188396
-0.2843632705607536,-0.2751850876460508,0.0332363838998745
0.0789267873576292,0.2714541016410154,-0.2788851796491834
0.0789267873576292,-0.0236797015222072,-0.3884631681561947
-0.1356967959298673,-0.2751850876460508,-0.2520978464087595
0.0789267873576292,0.0973448509601192,-0.376813284510593
0.0789267873576292,0.3676821502671126,-0.127570459493085
-0.2635076887307983,-0.2751850876460508,0.111940810494588
-0.0316132137475434,-0.2751850876460508,0.2845481781021339
-0.0696005396705684,-0.2751850876460508,0.2777096646342581
-0.1279885524821048,-0.2751850876460508,0.2560976116148497
0.0789267873576292,0.37809648777812,0.0922351723045063
0.0789267873576292,0.1521477059258291,0.3582116816610902
0.2079293039269337,-0.2751850876460508,0.1968052633010973
0.0686566053907156,-0.2751850876460508,0.2779448439376548
0.2432430331979407,-0.2751850876460508,0.1509966433074612
0.0789267873576292,-0.2751850876460508,-0.2752043837310379
-0.0739074616788757,-0.2751850876460508,0.2765953652789377
0.1192797963925613,-0.2751850876460508,-0.260267993631274
0.0789267873576292,-0.387085920165569,-0.0403616421811255
-0.2862494007044882,-0.2751850876460508,-0.0053140249356373
0.0789267873576292,-0.0455983246120392,0.3865039919430088
0.0789267873576292,-0.3640938532999571,0.1374776751482875
-0.012361739386226,-0.2751850876460508,0.2860320479905677
0.0789267873576292,0.0768082045094206,-0.3815296401325144
0.0789267873576292,-0.0664513165060993,0.3834692266986341
-0.1612731327162777,-0.2751850876460508,0.2365541502365693
-0.077990245401467,-0.2751850876460508,-0.2754716489619854
-0.1683726426082283,-0.2751850876460508,-0.2315551032053969
0.0789267873576292,-0.2132719636098674,-0.3255448063782641
0.0789267873576292,-0.3466767881913237,-0.1768602448561351
0.2528671906481344,-0.2751850876460508,0.134258807417699
0.160468521638655,-0.2751850876460508,0.2371010842867
0.0789267873576292,0.3827054761606568,-0.0707187671923452
0.0789267873576292,0.0341874635648267,0.3876798132254613
0.2830808944045474,-0.2751850876460508,-0.0428062637166506
0.0789267873576292,-0.3557411822652735,-0.1578374812207768
0.0789267873576292,-0.388703316802195,-0.0193499541626814
0.021999874413462,-0.2751850876460508,-0.2854524628200121
0.0789267873576292,-0.3166172497704319,0.2263138455298198
-0.1523816831396737,-0.2751850876460508,-0.2423774974481899
0.0789267873576292,-0.0026205130628654,-0.389175289603535
-0.2852399125739084,-0.2751850876460508,-0.0245982516990857
0.0789267873576292,0.1530071447737483,-0.3578453617020095
0.2671326695593636,-0.2751850876460508,-0.1029909791590419
-0.092381151825253,-0.2751850876460508,0.270985142553913
-0.2460577770962996,-0.2751850876460508,0.1463652486094401
0.2836833415730451,-0.2751850876460508,0.0386135997807394
0.0789267873576292,-0.2305793406074557,-0.3135245396231284
0.0789267873576292,0.3517384830360807,-0.1665672864003736
0.0789267873576292,0.382534479784117,0.0716363542390727
0.0789267873576292,0.3339352103358758,-0.1998788305946255
0.0306462631089799,-0.2751850876460508,0.2846536567628208
0.0789267873576292,-0.2902986150225018,0.2592130192422616
0.0789267873576292,0.3673754952772316,0.1284518617065876
-0.2822199606813505,-0.2751850876460508,-0.0481570366203621
0.006945047985218,-0.2751850876460508,0.2862149464609056
0.0789267873576292,-0.1234663799364828,0.3690809103205733
0.0789267873576292,0.3740475521857448,-0.1074835135223543
0.0789267873576292,0.2043808767634653,0.3311989592378562
0.0789267873576292,0.3598839779268212,0.1481487106462075
0.1014659564732985,-0.2751850876460508,-0.2677159730808962
0.2701335268484272,-0.2751850876460508,0.0948413073417648
0.0789267873576292,-0.1815369375567331,0.3442508579624233
0.0789267873576292,-0.3160733917849786,-0.2270730993811498
-0.2481963057850264,-0.2751850876460508,-0.1427087778350716
0.2150909924626226,-0.2751850876460508,-0.1889520427773654
0.2804355739535087,-0.2751850876460508,0.0576459296710979
0.1909000354138036,-0.2751850876460508,0.2133645123560294
0.0789267873576292,0.055120832906698,0.3852612505624448
0.0789267873576292,0.2397195809000899,-0.3065925894318598
-0.2330782153667676,-0.2751850876460508,0.1662571297942686
0.0789267873576292,-0.1423940255170535,-0.3621994139071077
-0.2356337309067321,-0.2751850876460508,0.1626162500759875
0.0789267873576292,0.3858512290120391,0.0508265905606785
0.0789267873576292,-0.303319227324644,-0.2438481303809496
0.0789267873576292,-0.0246106954382846,0.3884056817286739
0.0789267873576292,-0.3887480874102617,0.0184189189889563
0.0789267873576292,0.3859721264117222,-0.049900161298274
-0.2553632583178024,-0.2751850876460508,0.12944781834282
-0.1979857562948484,-0.2751850876460508,-0.2068064820171208
0.1441213130754683,-0.2751850876460508,0.2473783210953051
0.0789267873576292,0.2220069234858072,0.3196518991232647
-0.2380129862641853,-0.2751850876460508,-0.1591129657797785
-0.25725039622411,-0.2751850876460508,-0.1256563533205216
0.0789267873576292,-0.1953401827582564,-0.336610310248749
0.0789267873576292,0.0560454817925768,-0.3851277548648539
0.2759121717104667,-0.2751850876460508,0.0764169724016518
0.2207230247941239,-0.2751850876460508,0.1823412670486185
0.2595830564575005,-0.2751850876460508,-0.1207630987584083
-0.2011737046337479,-0.2751850876460508,-0.2037057229910763
0.0789267873576292,-0.0862005817699774,-0.3795183439051536
0.2273386844879875,-0.2751850876460508,-0.17402312448263
0.0789267873576292,0.0758935406022374,0.3817130148760239
0.0789267873576292,-0.1617900652367864,-0.3539612493871537
-0.2144482214551054,-0.2751850876460508,-0.1896810732313684
0.02621933964712,-0.2751850876460508,0.285096228911936
0.0789267873576292,-0.3710008517445179,0.1175699590517615
0.1727262853263552,-0.2751850876460508,-0.2283262855816997
0.0789267873576292,-0.3637630370218506,-0.1383511121359467
-0.2761699920289469,-0.2751850876460508,0.0754786080791029
0.0789267873576292,0.1125370163261603,0.3725583411658863
0.0789267873576292,-0.3470998721015721,0.1760294240467582
-0.1803268039821243,-0.2751850876460508,0.222372354272143
-0.118393831720887,-0.2751850876460508,-0.260671795237898
-0.3535331102654404,0.0533688844230052,0.2991817412325836
0.185737445179127,0.2929409166199481,0.3114977370372838
-0.3535331102654404,0.2871813161290766,0.0994224091667397
-0.3535331102654404,-0.1162241006548323,0.2808021886258003
-0.3618026349249647,0.2929409166199481,0.0250607191990983
-0.007021760318729,0.2929409166199481,0.3626016176372123
-0.3535331102654404,-0.2690677358726989,-0.1412815147399202
-0.3535331102654404,0.2902090207026216,0.0902032691022346
-0.3387594351903162,0.2929409166199481,-0.1295038623951876
-0.3535331102654404,-0.2543214802555892,-0.1663686841513173
0.2012307164991345,0.2929409166199481,-0.3017206925738228
0.0493224990942066,0.2929409166199481,0.3593000420571627
-0.3535331102654404,-0.1071999239923497,0.2843695915065136
-0.1370663275641493,0.2929409166199481,0.3357707767755367
-0.0887980802112754,0.2929409166199481,-0.3516306022349356
-0.3535331102654404,0.2508272293600163,-0.1715915239891478
-0.1311794223212602,0.2929409166199481,-0.338114125748069
-0.3535331102654404,0.0437905593951214,0.3007330257678401
-0.0513610317111643,0.2929409166199481,0.3590143071256465
-0.3535331102654404,0.2199769408358663,0.2096857404838941
-0.3007209433914192,0.2929409166199481,0.2027218317255272
-0.3535331102654404,0.1395196239152313,0.2699856282850709
-0.3535331102654404,-0.1246244187781062,-0.2771762420771092
-0.3535331102654404,-0.1334099765393137,-0.2730561770232603
-0.3535331102654404,0.2393653922015954,-0.1872488473638173
-0.2612717294069163,0.2929409166199481,-0.2515278606176109
-0.3535331102654404,-0.027916160538929,0.3026195847504437
-0.3600755686608099,0.2929409166199481,-0.043299206842653
-0.3535331102654404,0.1007751430747983,-0.2867094800273778
0.2456068715883001,0.2929409166199481,-0.2668453974279132
-0.3535331102654404,-0.0176875550565358,-0.3033893213340156
-0.0394704071394092,0.2929409166199481,0.3605152992607557
-0.0771311741411034,0.2929409166199481,-0.3543726939357294
-0.3535331102654404,0.0723529781031349,0.2951660065099029
-0.1820504252808608,0.2929409166199481,-0.31366673820835
0.2764285417808613,0.2929409166199481,-0.2347689043527795
-0.3535331102654404,-0.2646927959459571,0.149317230278266
-0.0331661051809996,0.2929409166199481,-0.3611498469575347
-0.3535331102654404,0.2929409166199481,0.080892009394567
0.358755608306003,0.2929409166199481,-0.0531374799977228
-0.3535331102654404,0.1806662628407658,0.244371833336176
-0.3535331102654404,0.2265588510143481,0.2025562599579193
-0.3535331102654404,-0.3005232031357957,0.0452076344703266
-0.2827502207301769,0.2929409166199481,-0.2271157155075009
-0.3285324691850209,0.2929409166199481,0.1536087695512903
-0.3535331102654404,-0.2946867100307821,-0.0742812027445122
0.0232693152016245,0.2929409166199481,-0.3619223151969932
-0.3535331102654404,0.287362131412724,-0.0988985798941086
-0.3581039586462787,0.2929409166199481,0.0573654224287943
-0.3535331102654404,-0.0375630740204521,0.3015741296734754
-0.3535331102654404,0.0817394216243593,0.292705614290268
-0.2190824429468997,0.2929409166199481,-0.2890191798822113
-0.3176695525302537,0.2929409166199481,0.1749720956595282
-0.3535331102654404,0.072891063160273,-0.2950335763671675
-0.3535331102654404,-0.2152035834230544,-0.2145817208992216
-0.1064417030835721,0.2929409166199481,0.3466978538574428
0.2110901657456354,0.2929409166199481,-0.2949070423364002
-0.3535331102654404,-0.194119440688972,0.2338279971202445
-0.3535331102654404,-0.2989267189157057,0.0547789069257937
-0.3203562246410801,0.2929409166199481,-0.1700031539798351
-0.3535331102654404,-0.0085463515061171,0.3037842140339807
-0.3535331102654404,-0.0273643213740644,-0.302669969619394
-0.2901002818269125,0.2929409166199481,-0.2176488685716783
-0.3560128655717954,0.2929409166199481,0.0691668187085687
0.332613257841194,0.2929409166199481,0.1445599996274938
-0.3613096279451915,0.2929409166199481,-0.0313776976514853
-0.3535331102654404,-0.2734411000471489,-0.1326192389488938
-0.3535331102654404,-0.1339074222482515,0.2728126515274243
0.3303213886018327,0.2929409166199481,-0.1497229366580119
-0.3232773811996821,0.2929409166199481,0.1643804905695364
-0.3520659281585261,0.2929409166199481,-0.0870563511023008
-0.3535331102654404,0.2929409166199481,0.080892009394567
0.2642203214617934,0.2929409166199481,0.2484287838680912
0.2722848381926146,0.2929409166199481,0.2395624864799849
-0.3535331102654404,-0.0079929003298014,-0.3037993753699261
-0.3409701814429428,0.2929409166199481,0.1235658676980986
-0.3535331102654404,-0.2736823823920773,0.1321207590759095
-0.3535331102654404,-0.2086464282402492,0.2209628780081631
-0.1715869890218601,0.2929409166199481,-0.319510766816857
-0.3535331102654404,-0.3004402559509404,-0.0457554916657151
-0.3535331102654404,0.1647023928989884,0.255403692889073
0.2800515455371143,0.2929409166199481,0.2304350300030166
0.357772558979026,0.2929409166199481,0.0593970963590203
0.3603155109976425,0.2929409166199481,-0.0412547203430474
-0.3535331102654404,-0.2014857170136294,0.227511355570752
-0.3535331102654404,-0.0182406459913415,0.3033565382085922
-0.0212147032713083,0.2929409166199481,-0.3620485749973833
-0.2656261738036719,0.2929409166199481,0.2469249854224438
-0.3535331102654404,-0.1425485773542414,0.2683986883688176
-0.3535331102654404,0.2390235592044919,0.1876850084607149
-0.3448669009483298,0.2929409166199481,0.1122321129641892
-0.3535331102654404,-0.2988263694994047,-0.0553238367286726
-0.3535331102654404,0.3024846854170767,0.0293423940500545
0.3276552651785815,0.2929409166199481,0.1554710443959569
-0.3535331102654404,-0.1251296090430378,0.276948562422428
0.0674033987411234,0.2929409166199481,-0.356350928234709
-0.3535331102654404,0.0910426953415644,0.2899467394117976
0.0169426201836891,0.2929409166199481,0.3622735343570759
-0.3535331102654404,0.1732278619150401,-0.2496999021883582
0.3626557088511016,0.2929409166199481,0.0031680693015965
0.3155835619584389,0.2929409166199481,-0.1787071595736858
0.3623530474515536,0.2929409166199481,0.0151493159998641
-0.1199356579130838,0.2929409166199481,-0.3422640391669101
-0.3535331102654404,-0.2010706028005497,-0.2278783429362843
-0.3535331102654404,-0.0471715327263395,0.3002212500021561
-0.3535331102654404,0.1651678257430484,-0.2551029389774937
-0.3535331102654404,-0.2597907322405423,0.1576916873147844
0.3595397051418103,0.2929409166199481,0.0475433986891091
-0.3535331102654404,0.1888097406752943,-0.2381361753914035
-0.3535331102654404,-0.2777607807387262,0.1233162693126622
0.299565489219588,0.2929409166199481,0.2044254129005289
0.2542900009181481,0.2929409166199481,-0.2585842783936136
-0.3535331102654404,0.0017097499396696,-0.3038997069781373
-0.3535331102654404,-0.2970254367126486,0.0642945117708273
-0.3535331102654404,-0.0370133706012171,-0.3016420205352351
-0.3535331102654404,0.1564646666841249,0.2605316627597765
-0.1480860511206363,0.2929409166199481,0.3310585279447641
0.3061565420473724,0.2929409166199481,0.1944154560931804
-0.3535331102654404,0.2840582022455356,-0.1080224033539332
-0.3535331102654404,0.1811111797389302,-0.2440423942443981
0.2318184467723801,0.2929409166199481,0.2789075805902415
0.3495513610547308,0.2929409166199481,-0.0966594377227609
-0.3624331869319425,0.2929409166199481,0.0130924117469289
0.0791413161902309,0.2929409166199481,-0.353929210672787
-0.3535331102654404,-0.2155943282989698,0.2141892308323108
-0.3535331102654404,0.2452213521701302,-0.1795116256497488
0.2059056147605591,0.2929409166199481,0.2985499036348727
-0.3535331102654404,-0.1157119685658415,-0.2810136449631729
0.092939365511167,0.2929409166199481,0.3505588578427612
-0.3535331102654404,0.2329098746704676,0.1952202056890954
-0.3535331102654404,-0.2644201393909786,-0.1497995863996095
-0.3535331102654404,-0.0975427914265057,-0.2878252225451043
-0.3535331102654404,0.1727723284597291,0.2500152623036874
-0.3535331102654404,0.2838608778507606,0.1085400379897157
0.1218763851074579,0.2929409166199481,-0.3415777645082013
-0.2736402416382132,0.2929409166199481,0.2380131418943691
0.1570912581357716,0.2929409166199481,0.3268815267325233
-0.3535331102654404,0.3039043382175932,0.0002770787874251
0.3350881306669315,0.2929409166199481,-0.1387269428610004
-0.1976579439876818,0.2929409166199481,0.3040733051434283
-0.3535331102654404,0.2505141768958934,0.1720480932892268
-0.3535331102654404,0.0822729323254275,-0.2925561423976957
-0.0949276836904151,0.2929409166199481,0.3500256440630157
0.2409075466863557,0.2929409166199481,0.2710954642882958
0.1044720885917973,0.2929409166199481,0.3472964143462525
-0.1771429543522555,0.2929409166199481,0.3164641177766385
-0.3535331102654404,-0.0567317978346152,0.2985623378581041
0.0112981363310803,0.2929409166199481,-0.3624934908528258
-0.3535331102654404,-0.1861183469832774,-0.2402455318136773
-0.3535331102654404,0.293087852909316,-0.08035832954319
-0.354750132012333,0.2929409166199481,-0.0753759151220824
0.3223391448079911,0.2929409166199481,0.1662128634651053
-0.3535331102654404,0.244893651511324,0.1799583460917101
-0.3342953425614228,0.2929409166199481,-0.1406266685083351
-0.3535331102654404,0.09157078595428,-0.289780501808728
0.1158900727102559,0.2929409166199481,0.3436548508440595
-0.3535331102654404,0.0634347035512629,-0.2972102574438354
-0.3535331102654404,0.2561773191991103,-0.1634966017091067
0.3525543858888884,0.2929409166199481,-0.0850566768504718
-0.257322469394613,0.2929409166199481,0.2555666615319293
0.1664580622368363,-0.028923316396754,-0.5362673590563171
-0.3179795182234386,-0.3835324045633581,0.2606130141684485
0.1664580622368363,-0.5349381850434888,-0.0475409797675166
0.1664580622368363,0.4441363926684304,0.3019301113954645
-0.1829704867081836,-0.3835324045633581,0.3681736871455594
-0.4033250091120757,-0.3835324045633581,0.0797436708996761
0.1664580622368363,0.0178935619108184,0.5367483362469269
0.1664580622368363,0.5056960951580889,-0.1808047551650775
-0.4110913881940246,-0.3835324045633581,-0.0058269066035882
0.1664580622368363,0.5117599922234701,-0.1628526626353815
-0.2695068258350426,-0.3835324045633581,-0.3104772585843685
-0.1962172988019438,-0.3835324045633581,0.3612878015151898
0.1664580622368363,-0.5297491756081627,-0.0882307356554173
0.2048294981700939,-0.3835324045633581,0.3564757307244031
-0.4082319155937375,-0.3835324045633581,-0.0487520405686041
0.1664580622368363,-0.4970438567979678,-0.2033878319722276
-0.3004747745808408,-0.3835324045633581,-0.2806153789215354
